Mass-to-Charge-State Ratio (Da),Uncorrected Count,Corrected Count,Background Estimate
112.93,2.0,1.028184236551266,0.9718544915648373
112.94,0.0,-0.9717727512489909,0.9718114570133535
112.95,1.0,0.028270275851912635,0.9717684522641906
112.96000000000001,0.0,-0.9716867193989246,0.9717254251632872
112.97,2.0,1.0283562928008185,0.971682412963544
112.98,2.0,1.0283992900994012,0.9716394082143812
112.99000000000001,2.0,1.0284422799474033,0.9715964109157985
113.0,1.0,0.028485269795405804,0.9715534210677963
113.01,1.0,0.028528252192827855,0.9715104312197941
113.02,1.0,0.028571234590249975,0.9714674488223718
113.03,0.0,-0.9713858053640685,0.97142447387553
113.04,0.0,-0.971342837867807,0.9713815063792683
113.05,2.0,1.0287001296284546,0.9713385388830067
113.06,0.0,-0.9712569177764443,0.9712955788373253
113.07000000000001,0.0,-0.9712139651813432,0.9712526187916442
113.08,0.0,-0.9711710274874025,0.9712096736471232
113.09,3.0,2.0288719176571184,0.9711667285026022
113.10000000000001,3.0,2.0289148404498984,0.9711237908086616
113.11,1.0,0.02895777069325893,0.9710808680158816
113.12,0.0,-0.9709993139645411,0.9710379377725211
113.13,0.0,-0.9709563986223412,0.9709950224303212
113.14,3.0,2.029086516719859,0.9709521070881213
113.15,1.0,0.02912941716089805,0.9709091917459214
113.16,1.0,0.029172317601937503,0.970866291304882
113.17,4.0,3.029215203141817,0.9708233983144227
113.18,6.0,5.029258096132276,0.9707805053239635
113.19,1.0,0.02930097422157435,0.9707376123335043
113.2,2.0,1.0293438448602927,0.9706947416947859
113.21000000000001,1.0,0.029386722949591534,0.9706518636054872
113.22,0.0,-0.9705704138622703,0.9706089929667687
113.23,3.0,2.0294724418752876,0.9705661297786305
113.24000000000001,1.0,0.02951528271168516,0.9705232740410725
113.25,2.0,1.0295581235480828,0.970480433204675
113.26,0.0,-0.9703990356155199,0.9704375923682776
113.27,0.0,-0.9703561947791224,0.97039475153188
113.28,2.0,1.029686646057275,0.9703519106954827
113.29,1.0,0.029729464541931927,0.970309069859085
113.3,2.0,1.0297722904771691,0.9702662513744285
113.31,0.0,-0.9701849059393348,0.9702234328897716
113.32000000000001,0.0,-0.9701420949052584,0.9701806218556951
113.33,1.0,0.029900708678237867,0.9701378108216187
113.34,0.0,-0.9700565026394263,0.9700950146887026
113.35000000000001,0.0,-0.9700137139570906,0.9700522260063668
113.36,0.0,-0.9699709252747548,0.9700094298734508
113.37,2.0,1.0300718559570008,0.9699666486416952
113.38,1.0,0.030114629738176024,0.9699238674099397
113.39,1.0,0.030157396068771145,0.9698810936287645
113.4,0.0,-0.9697998525017943,0.9698383272981694
113.41,1.0,0.03024291382880069,0.9697955758687349
113.42,3.0,2.0302856652582353,0.9697528095381398
113.43,0.0,-0.9696715982134907,0.9697100655592855
113.44,0.0,-0.9696288616852166,0.9696673215804312
113.45,2.0,1.0304138748430576,0.9696245850521571
113.46000000000001,1.0,0.030456603920751377,0.9695818559744632
113.47,2.0,1.0304993329984453,0.9695391194461891
113.48,1.0,0.03054204717497852,0.9694963978190755
113.49000000000001,2.0,1.0305847539009316,0.9694536836425423
113.5,3.0,2.0306274531763044,0.9694109769165891
113.51,0.0,-0.9693298400977424,0.969368270190636
113.52,0.0,-0.9692871482729497,0.9693255709152632
113.53,0.0,-0.9692444564481572,0.9692828790904705
113.54,2.0,1.0307982279260552,0.9692401872656777
113.55,0.0,-0.969159102600893,0.9691975103420457
113.56,1.0,0.03088356687215893,0.9691548334184136
113.57000000000001,1.0,0.030926236345210883,0.9691121639453617
113.58,0.0,-0.9690311090828977,0.9690695019228901
113.59,2.0,1.0310115454889939,0.9690268399004184
113.60000000000001,0.0,-0.9689457999391148,0.9689841927791073
113.61,1.0,0.031096839731616074,0.9689415307566356
113.62,1.0,0.031139479402346973,0.9688988985364849
113.63,1.0,0.031182111622497607,0.9688562588657541
113.64,1.0,0.03122472894148777,0.9688136266456032
113.65,0.0,-0.9687326388383615,0.9687710018760329
113.66,0.0,-0.9686900289699516,0.9687283771064625
113.67,0.0,-0.9686474191015416,0.9686857746886328
113.68,1.0,0.03139518331628806,0.9686431573696425
113.69,3.0,2.0314377782835376,0.968600554951813
113.7,1.0,0.03148037325078701,0.9685579599845634
113.71000000000001,1.0,0.03152296076745632,0.9685153724678942
113.72,3.0,2.0315655408335456,0.9684727775006448
113.73,3.0,2.031608120899634,0.9684302048851361
113.74000000000001,1.0,0.03165068606456259,0.9683876173684667
113.75,0.0,-0.9683067487705088,0.9683450596541185
113.76,0.0,-0.9682641985067408,0.96830249448919
113.77,2.0,1.0317783666581877,0.9682599367748418
113.78,2.0,1.0318209094713757,0.9682173790604935
113.79,1.0,0.03186345228456319,0.9681748362473058
113.8,1.0,0.031905987647170744,0.9681322934341181
113.81,5.0,4.0319485230097785,0.9680897655220908
113.82000000000001,1.0,0.03199104347122525,0.968047222708903
113.83,0.0,-0.967966443517908,0.968004702247456
113.84,1.0,0.03207608439411938,0.9679621892365893
113.85000000000001,1.0,0.03211858250382571,0.9679196687751421
113.86,0.0,-0.9678389044853076,0.9678771632148555
113.87,1.0,0.032203563822077785,0.9678346576545691
113.88,3.0,2.032246091734105,0.9677921893471837
113.89,3.0,2.032288574942651,0.9677496539845761
113.9,1.0,0.03233104325003623,0.9677071782266106
113.91,0.0,-0.9676264884425786,0.9676647099192254
113.92,3.0,2.0324159798648065,0.9676222416118401
113.93,0.0,-0.9675415518278079,0.9675797733044547
113.94,1.0,0.032500916479577494,0.9675373049970694
113.95,3.0,2.0325433847869627,0.9674948366896841
113.96000000000001,0.0,-0.967414213960874,0.9674523683822986
113.97,0.0,-0.967371753104069,0.9674099745807158
113.98,0.0,-0.9673293145990046,0.9673675062733305
113.99000000000001,1.0,0.03271310900489928,0.9673250752188464
114.0,0.0,-0.9672444673911968,0.9672826441643623
114.01,1.0,0.032797963663287244,0.9672402280110385
114.02,0.0,-0.9671596350845496,0.9671977969565545
114.03,1.0,0.032882773618193833,0.9671553882538111
114.04,1.0,0.032925174870356844,0.9671129870016479
114.05,0.0,-0.96703242387748,0.9670705857494847
114.06,0.0,-0.9669900375264775,0.9670281844973219
114.07000000000001,1.0,0.033052356275105665,0.966985798146319
114.08,0.0,-0.9669052722750521,0.966943404344736
114.09,0.0,-0.9668629008252101,0.9669010403454743
114.10000000000001,2.0,1.0331794706246324,0.9668586614450516
114.11,0.0,-0.9667781579255257,0.9668162899952095
114.12,1.0,0.03326419117257566,0.9667739259959477
114.13,1.0,0.03330654772125745,0.966731569447266
114.14,0.0,-0.9666511031806412,0.9666892203491645
114.15,2.0,1.0333912310162998,0.9666468712510631
114.16,1.0,0.03343356521324081,0.9666045296035419
114.17,4.0,3.033475891959602,0.9665622028571812
114.18,3.0,2.0335182261565423,0.9665198761108205
114.19,1.0,0.03356053800174272,0.9664775419138796
114.2,0.0,-0.966397150153057,0.9664352300686793
114.21000000000001,0.0,-0.9663548383078568,0.966392918223479
114.22,1.0,0.03368746608676307,0.9663506063782789
114.23,1.0,0.03372975558022255,0.9663083094342391
114.24000000000001,1.0,0.03377204507368202,0.9662660124901994
114.25,2.0,1.0338143345671416,0.9662237304473201
114.26,0.0,-0.9661433908405593,0.9661814335032805
114.27,1.0,0.033898883751739634,0.9661391663615616
114.28,0.0,-0.9660588416559613,0.9660968843186822
114.29,2.0,1.0339834180351772,0.9660546171769637
114.3,0.0,-0.9659743222736843,0.966012357485825
114.31,2.0,1.0340679299668738,0.9659700977946865
114.32000000000001,1.0,0.034110174756851935,0.9659278455541284
114.33,2.0,1.0341524120962498,0.9658856007641503
114.34,0.0,-0.9658053580149327,0.9658433634247524
114.35000000000001,1.0,0.03423688677504527,0.9658011335359349
114.36,0.0,-0.9657208907867172,0.9657588887459568
114.37,1.0,0.03432133165151997,0.9657166663077196
114.38,2.0,1.0343635317380167,0.9656744513200625
114.39,1.0,0.03440574672567365,0.9656322437829857
114.4,2.0,1.0344479393615906,0.9655900362459088
114.41,3.0,2.0344901394480868,0.9655478361594122
114.42,2.0,1.034532332084003,0.9655056435234959
114.43,0.0,-0.965425482730661,0.9654634508875796
114.44,1.0,0.034616702454675005,0.9654212657022436
114.45,0.0,-0.9653411272611492,0.9653790805169074
114.46000000000001,0.0,-0.9652989569769738,0.9653369102327317
114.47,0.0,-0.9652567941433785,0.9652947399485561
114.48,1.0,0.03478536123963678,0.9652525771149608
114.49000000000001,2.0,1.034827516622652,0.9652104217319456
114.5,0.0,-0.9651303354449132,0.9651682663489304
114.51,2.0,1.034911797586361,0.965126125867076
114.52,0.0,-0.9650460619317842,0.9650839853852212
114.53,3.0,2.0349960636489097,0.9650418523539469
114.54,1.0,0.03503819668018435,0.9649997193226725
114.55,1.0,0.0350803073597179,0.9649575937419783
114.56,0.0,-0.964877574510168,0.9649154830624446
114.57000000000001,1.0,0.03516453616936553,0.9648733574817505
114.58,0.0,-0.9647933680522611,0.964831254252797
114.59,0.0,-0.964751272273888,0.9647891584744238
114.60000000000001,3.0,2.0352908235044853,0.9647470626960506
114.61,1.0,0.03533291928285821,0.9647049669176775
114.62,0.0,-0.9646250147410894,0.9646628711393044
114.63,1.0,0.03541706613612333,0.9646208126138324
114.64,1.0,0.0354591321121753,0.9645787242860395
114.65,0.0,-0.9644988019117724,0.9645366583099872
114.66,1.0,0.0355432566136996,0.9644945997845153
114.67,2.0,1.0355853151391714,0.9644525338084632
114.68,1.0,0.03562735876348301,0.9644104827335714
114.69,1.0,0.03566940238779452,0.96436843910926
114.7,1.0,0.035711431110945505,0.9643263954849485
114.71000000000001,3.0,2.0357534672846764,0.9642843593112171
114.72,0.0,-0.9642045039921723,0.9642423305880663
114.73,1.0,0.035837517280398454,0.9642003018649151
114.74000000000001,0.0,-0.9641204763481913,0.9641582805923445
114.75,0.0,-0.9640784625262008,0.9641162742209342
114.76,1.0,0.035963536394629195,0.964074267849524
114.77,0.0,-0.9639944646845408,0.9640322614781137
114.78,2.0,1.0360475342362894,0.9639902625572837
114.79,1.0,0.036089510805378505,0.9639482710870341
114.8,0.0,-0.9638684902737915,0.9639062870673644
114.81,2.0,1.0361734788447177,0.9638642955971146
114.82000000000001,0.0,-0.9637845445861931,0.9638223190280253
114.83,0.0,-0.9637425903688446,0.9637803499095163
114.84,1.0,0.03629937129908423,0.9637383956921678
114.85000000000001,0.0,-0.9636586744835671,0.9636964340242389
114.86,1.0,0.036383272283201096,0.9636544798068902
114.87,3.0,2.0364252190499696,0.9636125330401221
114.88,1.0,0.036467150915577215,0.9635705862733538
114.89,0.0,-0.9634909097682345,0.9635286544077459
114.9,2.0,1.036551014646793,0.9634867150915579
114.91,2.0,1.0365929390618205,0.9634447981271106
114.92,0.0,-0.9633651514243122,0.9634028662615027
114.93,2.0,1.036676765540135,0.9633609567476354
114.94,1.0,0.036718667603421795,0.9633190472337686
114.95,0.0,-0.9632394303332912,0.9632771377199013
114.96000000000001,0.0,-0.9631975357205846,0.9632352431071947
114.97,0.0,-0.9631556485584584,0.9631933484944881
114.98,1.0,0.03688623115308774,0.9631514613323617
114.99000000000001,0.0,-0.963071889135366,0.9631095816208156
115.0,2.0,1.0369699831255998,0.9630677019092695
115.01,1.0,0.03701184793598544,0.9630258296483035
115.02,2.0,1.0370537127463713,0.9629839648379179
115.03,0.0,-0.9629044373444037,0.9629421000275324
115.04,4.0,3.0371374125648214,0.962900250118307
115.05,1.0,0.03717926247404661,0.9628584076596622
115.06,2.0,1.0372210974821112,0.9628165502998569
115.07000000000001,0.0,-0.9627370600592439,0.9627747152917923
115.08,1.0,0.037304760047660215,0.9627328802837276
115.09,1.0,0.03734658760514478,0.9626910601768233
115.10000000000001,1.0,0.037388407712048946,0.9626492251687586
115.11,0.0,-0.9625697870822074,0.9626074125124346
115.12,0.0,-0.9625279744258833,0.962565607306691
115.13,4.0,3.03751382332928,0.9625237946503671
115.14,0.0,-0.9624443789155566,0.9624819968952035
115.15,1.0,0.03759741138902663,0.9624401991400402
115.16,0.0,-0.9623608057569703,0.9623984088354569
115.17,0.0,-0.9623190303535474,0.962356625981454
115.18,1.0,0.03772275995103555,0.9623148580286114
115.19,1.0,0.037764505552137353,0.962273060273448
115.2,2.0,1.0378062884061405,0.9622313146723462
115.21000000000001,1.0,0.03784801910608164,0.9621895392689235
115.22,1.0,0.037889809410664776,0.962147801118402
115.23,2.0,1.0379315326600258,0.9621060182643991
115.24000000000001,0.0,-0.9620267440906132,0.9620642950150381
115.25,2.0,1.0380150015104885,0.9620225717656771
115.26,0.0,-0.9619432230860886,0.961980818713995
115.27,0.0,-0.9619014998367276,0.9619390507611525
115.28,1.0,0.038140215962053234,0.9618973275117915
115.29,1.0,0.038181872156191995,0.961855619163591
115.3,0.0,-0.961776404594447,0.9618139555188719
115.31,1.0,0.0382653186549141,0.9617722322695109
115.32000000000001,0.0,-0.9616929729968854,0.9617305090201499
115.33,0.0,-0.9616513093521663,0.9616888081225295
115.34,2.0,1.0383904064466147,0.9616471370272301
115.35000000000001,0.0,-0.9615679373592467,0.9616054286790297
115.36,1.0,0.038473756087793354,0.9615637650343106
115.37,0.0,-0.9614845728169071,0.9615220790378507
115.38,2.0,1.0385570833772317,0.9614804079425514
115.39,0.0,-0.9614012529780495,0.9614387442978324
115.4,1.0,0.03864040321608947,0.9613970881036935
115.41,1.0,0.038682051959647995,0.9613554319095545
115.42,2.0,1.0387237007032066,0.9613137831659961
115.43,2.0,1.038765341996185,0.9612721344224375
115.44,1.0,0.03880696093742261,0.9612305005800393
115.45,2.0,1.0388485947798207,0.9611888741882215
115.46000000000001,2.0,1.0388902211716384,0.9611472403458233
115.47,1.0,0.038931825211715676,0.9611056214045859
115.48,2.0,1.0389734516035336,0.9610640099139285
115.49000000000001,3.0,2.0390150407424503,0.9610223909726909
115.5,1.0,0.03905665223310763,0.960980794383194
115.51,1.0,0.03909824882260453,0.9609391903431167
115.52,1.0,0.039139830510940804,0.9608975937536199
115.53,1.0,0.039181419649857566,0.9608560046147032
115.54,0.0,-0.9607770061123861,0.9608144229263668
115.55,0.0,-0.9607354318746302,0.9607728486886106
115.56,1.0,0.03930614236312602,0.9607312744508546
115.57000000000001,2.0,1.039347709150302,0.9606897002130983
115.58,1.0,0.03938926103631747,0.9606481408765026
115.59,1.0,0.0394308129223328,0.960606581539907
115.60000000000001,0.0,-0.9605276351916517,0.9605650296538916
115.61,2.0,1.0395139017932034,0.9605234852184563
115.62,0.0,-0.9604445537713616,0.9604819407830211
115.63,2.0,1.0395969608617526,0.9604404037981662
115.64,4.0,3.039638490396028,0.9603988817144717
115.65,2.0,1.0396800124797216,0.9603573596307773
115.66,3.0,2.0397215271128357,0.9603158375470828
115.67,1.0,0.03976303429537009,0.9602743229139686
115.68,1.0,0.03980454147790402,0.9602328157314345
115.69,1.0,0.03984603375927749,0.9601913085489006
115.7,1.0,0.039887526040651,0.960149816267527
115.71000000000001,1.0,0.03992901832202443,0.9601083239861536
115.72,1.0,0.039970495702237485,0.9600668317047801
115.73,1.0,0.040011973082450414,0.9600253543245671
115.74000000000001,3.0,2.040053443012083,0.9599838843949343
115.75,1.0,0.040094920392296216,0.9599424070147213
115.76,2.0,1.0401363679701883,0.9599009370850887
115.77,1.0,0.040177830449240906,0.9598594820566164
115.78,1.0,0.040219278027132696,0.9598180270281441
115.79,1.0,0.04026072560502493,0.9597765719996718
115.8,1.0,0.04030215828175643,0.9597351318723599
115.81,0.0,-0.9596564015909318,0.9596936991956285
115.82000000000001,0.0,-0.9596149763647805,0.9596522590683166
115.83,0.0,-0.9595735511386292,0.9596108338421654
115.84,1.0,0.04046785918636174,0.959569408616014
115.85000000000001,1.0,0.04050927696193275,0.9595279982910233
115.86,3.0,2.0405506872869235,0.9594865805154521
115.87,1.0,0.04059208271075375,0.9594451776410416
115.88,3.0,2.040633478134584,0.9594037747666311
115.89,2.0,1.0406748661078344,0.9593623867933809
115.9,3.0,2.0407162615316645,0.9593209913695506
115.91,1.0,0.04075763460375423,0.9592796033963005
115.92,2.0,1.0407990076758438,0.9592382228736307
115.93,0.0,-0.9591596118014865,0.9591968572521212
115.94,2.0,1.0408817389188627,0.9591554767294516
115.95,0.0,-0.9590769103607886,0.9591141260091026
115.96000000000001,0.0,-0.9590355596404398,0.9590727752887537
115.97,2.0,1.0410057910799089,0.9590314245684048
115.98,3.0,2.0410471418002576,0.9589900738480559
115.99000000000001,5.0,4.041088492520608,0.9589487231277071
116.0,1.0,0.04112980598805445,0.9589073724073581
116.01,0.0,-0.9588288581927571,0.9588660589399105
116.02,1.0,0.041212462725270765,0.9588247305713024
116.03,1.0,0.041253776192718486,0.9587834022026942
116.04,0.0,-0.9587049177904141,0.9587420961858268
116.05,0.0,-0.9586636043229666,0.9587007827183792
116.06,1.0,0.04137769424332065,0.9586594767015117
116.07000000000001,1.0,0.04141898535902766,0.9586181781352247
116.08,2.0,1.0414602764747345,0.9585768795689374
116.09,1.0,0.04150156013986131,0.9585355959038108
116.10000000000001,2.0,1.0415428363544077,0.9584943122386842
116.11,1.0,0.04158411256895414,0.9584530360241377
116.12,1.0,0.04162538133292033,0.9584117598095911
116.13,1.0,0.04166664264630629,0.958370491045625
116.14,3.0,2.041707896509112,0.9583292371828193
116.15,0.0,-0.9582508496280822,0.9582879758694334
116.16,1.0,0.041790404234723494,0.9582467220066276
116.17,1.0,0.041831635745788534,0.9582054755944021
116.18,1.0,0.041872874707433755,0.9581642366327568
116.19,2.0,1.0419141136690788,0.9581230051216919
116.2,1.0,0.04195533772956371,0.9580817587094665
116.21000000000001,2.0,1.0419965468888879,0.9580405420995619
116.22,1.0,0.04203777094937264,0.9579993329402375
116.23,3.0,2.0420789726581168,0.957958108879753
116.24000000000001,1.0,0.04212018181744093,0.957916907171009
116.25,1.0,0.042161376075604745,0.9578756980116846
116.26,1.0,0.0422025703337684,0.9578345037535211
116.27,1.0,0.04224375714135192,0.9577933094953571
116.28,2.0,1.0422849439489354,0.9577521226877737
116.29,1.0,0.04232612330593889,0.9577109433307704
116.3,5.0,4.042367287761781,0.9576697565231868
116.31,0.0,-0.9575915403317954,0.957628592067344
116.32000000000001,1.0,0.042449616673467166,0.9575874276115013
116.33,1.0,0.042490781129309985,0.9575462631556584
116.34,0.0,-0.9574680693160077,0.957505106150396
116.35000000000001,0.0,-0.9574269272119057,0.9574639565957135
116.36,0.0,-0.9573857925583839,0.9574228144916115
116.37,2.0,1.0426553495457183,0.9573816723875095
116.38,0.0,-0.9573035232513402,0.9573405377339875
116.39,1.0,0.042737603951601394,0.9572994105310461
116.4,1.0,0.04277871625338239,0.9572582907786846
116.41,0.0,-0.9571801639942562,0.9572171710263233
116.42,3.0,2.0428609408569445,0.957176051273962
116.43,0.0,-0.9570979542918545,0.957134946422761
116.44,2.0,1.0429431431087663,0.9570938490221406
