Mass-to-Charge-State Ratio (Da),Uncorrected Count,Corrected Count,Background Estimate
395.22,7.0,-2.210240820681414,9.210345665246596
395.23,6.0,-3.2101242936064134,9.210229138171593
395.24,17.0,7.789992233468589,9.210112670701236
395.25,12.0,2.790108760543589,9.20999608402159
395.26,9.0,-0.20977477198605177,9.20987961655123
395.27,10.0,0.7903417550889495,9.209763089476231
395.28000000000003,8.0,-1.2095417774406916,9.209646622005872
395.29,6.0,-3.20942525036569,9.209530094930871
395.3,8.0,-1.2093087828953308,9.20941362746051
395.31,12.0,2.7908076845750287,9.209297159990152
395.32,12.0,2.7909242116500295,9.20918063291515
395.33,6.0,-3.2089593804842536,9.20906416544479
395.34000000000003,10.0,0.791157086986106,9.208947697974432
395.35,4.0,-5.208726445543535,9.208831290108714
395.36,10.0,0.7913900815314663,9.208714763033715
395.37,8.0,-1.2084934509981746,9.208598295563355
395.38,14.0,4.791622897262901,9.208481828092994
395.39,8.0,-1.2082606352667402,9.208365420227278
395.40000000000003,10.0,0.7918558918082614,9.208249012361563
395.41,7.0,-2.2080277599306637,9.208132485286558
395.42,4.0,-5.207911352064946,9.208016077420842
395.43,9.0,-0.20779482498994528,9.207899729159767
395.44,9.0,-0.20767847672886974,9.207783202084766
395.45,8.0,-1.2075620688631523,9.20766679421905
395.46000000000004,9.0,-0.20744554178815156,9.207550445957974
395.47,12.0,2.7926707468682817,9.207433918882971
395.48,9.0,-0.20721278566135903,9.207317570621898
395.49,6.0,-3.207096377795642,9.207201162756178
395.5,6.0,-3.2069800295345665,9.207084754890463
395.51,6.0,-3.206863562064208,9.206968406629388
395.52,13.0,3.7932527265922262,9.206851879554385
395.53000000000003,12.0,2.7933692536672274,9.206735650502594
395.54,6.0,-3.206514517280981,9.206619123427593
395.55,8.0,-1.2063979902059798,9.20650283477116
395.56,9.0,-0.20628176115418873,9.206386367300802
395.57,4.0,-5.206165234079188,9.206270138249009
395.58,8.0,-1.2060490050273962,9.20615361117401
395.59000000000003,7.0,-2.205932597161679,9.206037382122217
395.6,10.0,0.7941837510993963,9.205920914651857
395.61,17.0,7.79430003975583,9.205804625995423
395.62,12.0,2.7944165072261886,9.20568833733899
395.63,9.0,-0.2054672637220193,9.205571869868631
395.64,9.0,-0.20535091546094442,9.20545564081684
395.65000000000003,9.0,-0.20523450759522666,9.205339232951122
395.66,10.0,0.7948817214565648,9.205222884690048
395.67,9.0,-0.2050018706777179,9.205106655638255
395.68,12.0,2.795114477583357,9.20499024777254
395.69,8.0,-1.2047692933648515,9.204873899511464
395.7,9.0,-0.20465306431305996,9.204757670459673
395.71000000000004,5.0,-4.204536596842701,9.204641441407881
395.72,13.0,3.7955796918137326,9.204524914332879
395.73,8.0,-1.204304079134476,9.204408685281088
395.74,10.0,0.7958121499173154,9.204292456229297
395.75,3.0,-6.204071501821609,9.204176227177506
395.76,8.0,-1.2039550939558918,9.204059878916429
395.77,9.0,-0.20383886490410086,9.203943471050712
395.78000000000003,7.0,-2.2037226358523094,9.20382724199892
395.79,14.0,4.7963935931994826,9.203711012947132
395.8,10.0,0.7965098222512736,9.203594783895339
395.81,16.0,6.796626051303065,9.203478554843546
395.82,11.0,1.7967422803548565,9.203362325791755
395.83,3.0,-6.203141371384068,9.203246096739965
395.84000000000003,15.0,5.7969750364816495,9.203129688874245
395.85,9.0,-0.20290873446655933,9.203013340613172
395.86,15.0,5.797207494585232,9.20289711156138
395.87,11.0,1.7973237236370232,9.20278088250959
395.88,12.0,2.797439952688815,9.202664653457798
395.89,9.0,-0.20244381825939362,9.202548424406006
395.90000000000003,6.0,-3.202327589207602,9.202432195354216
395.91,6.0,-3.20221136015581,9.202315966302423
395.92,10.0,0.7979048688959803,9.20219973725063
395.93,11.0,1.798020859529204,9.20208350819884
395.94,10.0,0.7981370289763536,9.201967577170258
395.95,12.0,2.798253258028145,9.201851348118467
395.96000000000004,7.0,-2.2016305129200635,9.201735119066674
395.97,10.0,0.7984857161317278,9.201618890014885
395.98,8.0,-1.20139805481648,9.201502660963094
395.99,5.0,-4.201281825764689,9.2013864319113
396.0,11.0,1.798834343682461,9.20127020285951
396.01,9.0,-0.2010496656843167,9.201154033412362
396.02,18.0,8.799066563367477,9.201038042779137
396.03000000000003,10.0,0.7991827924192667,9.200921813727344
396.04,5.0,-4.200700978528942,9.200805584675553
396.05,6.0,-3.200584928291076,9.200689355623762
396.06,5.0,-4.200468818448568,9.200573364990538
396.07,11.0,1.7996474106032232,9.200457195543388
396.08,9.0,-0.2002363603449857,9.200340966491598
396.09000000000003,13.0,3.799879570683596,9.200224737439807
396.1,7.0,-2.2000042002646123,9.200108806411226
396.11,15.0,5.800112028787179,9.199992577359433
396.12,6.0,-3.1997720401842393,9.199876407912285
396.13,6.0,-3.1996558111324482,9.19976041727906
396.14,7.0,-2.1995397012899405,9.19964418822727
396.15000000000003,8.0,-1.199423651052075,9.19952807838476
396.16,11.0,1.8006925779997163,9.199412028146895
396.17,12.0,2.8008085686329407,9.199295799095102
396.18,11.0,1.8009247380800897,9.199179868066523
396.19,11.0,1.8010407883179553,9.199063639014732
396.2,7.0,-2.198843101839538,9.198947588776866
396.21000000000004,9.0,-0.1987269919970296,9.198831478934357
396.22,8.0,-1.1986109417591642,9.198715428696493
396.23,10.0,0.8015051084787014,9.198599318853987
396.24,13.0,3.8016212183212095,9.19848326861612
396.25,13.0,3.801737268559075,9.19836715877361
396.26,9.0,-0.19814662159841756,9.198251168140388
396.27,5.0,-4.198030630965196,9.198134998693238
396.28000000000003,5.0,-4.197914461518044,9.198019008060015
396.29,6.0,-3.1977985304894627,9.197902898217507
396.3,13.0,3.802317519748403,9.197786907584282
396.31,9.0,-0.19756637040908986,9.197670857346418
396.32,5.0,-4.197450379775866,9.197554747503911
396.33,11.0,1.802665670461999,9.197438816475328
396.34000000000003,12.0,2.8027817206998646,9.197322706632823
396.35,11.0,1.8028977113330888,9.197206656394954
396.36,7.0,-2.196986298033688,9.197090725366374
396.37,9.0,-0.19687018819118018,9.196974675128507
396.38,7.0,-2.196754257162598,9.196858624890645
396.39,12.0,2.803361733470625,9.196742634257419
396.40000000000003,10.0,0.8034777837084908,9.196626643624196
396.41,7.0,-2.1964062256582855,9.196510652990971
396.42,13.0,3.8037097649749376,9.196394602753106
396.43,7.0,-2.1961742443918384,9.196278612119883
396.44,12.0,2.803941686636743,9.1961626810913
396.45,7.0,-2.195942263125391,9.196046690458077
396.46000000000004,8.0,-1.1958263320968092,9.195930699824855
396.47,11.0,1.804289658536414,9.19581470919163
396.48,6.0,-3.195594410435004,9.195698778163049
396.49,13.0,3.8045215801982195,9.195582787529826
396.5,9.0,-0.19536248877319862,9.195466856501243
396.51,14.0,4.804753442255383,9.19535086586802
396.52,9.0,-0.1951305671113932,9.195234934839437
396.53000000000003,11.0,1.8049853639171887,9.195119003810857
396.54,13.0,3.8051013545504118,9.195003013177633
396.55,7.0,-2.1947827740256485,9.194887082149052
396.56,11.0,1.805333216607576,9.194771151120468
396.57,5.0,-4.194550911968484,9.194655220091887
396.58,11.0,1.8055650786647393,9.194539289063304
396.59000000000003,13.0,3.805680950088679,9.194423358034724
396.6,8.0,-1.1942031188827396,9.194307427006141
396.61,9.0,-0.19408724745879968,9.194191555582202
396.62,9.0,-0.19397125682557603,9.19407562455362
396.63,6.0,-3.193855385401637,9.193959693525038
396.64,12.0,2.8062604860223033,9.1938438221011
396.65000000000003,8.0,-1.1936236425537567,9.193727891072516
396.66,10.0,0.8064922288701831,9.19361207925322
396.67,6.0,-3.193391840101236,9.193496148224638
396.68,10.0,0.8067240313227044,9.1933802768007
396.69,6.0,-3.193160097253356,9.193264345772116
396.7,7.0,-2.193044225829416,9.193148533952819
396.71000000000004,10.0,0.8070716455945239,9.193032662528879
396.72,10.0,0.8071875170184628,9.192916731500299
396.73,7.0,-2.1926966115575968,9.192800919681
396.74,7.0,-2.1925808593429412,9.19268504825706
396.75,9.0,-0.19246492831435913,9.192569236437762
396.76,11.0,1.8076508835049387,9.192453365013822
396.77,17.0,7.807766754928878,9.192337493589882
396.78000000000003,8.0,-1.1921174332518238,9.192221681770585
396.79,8.0,-1.1920016214325262,9.192105869951286
396.8,11.0,1.8081142499914136,9.191989998527346
396.81,8.0,-1.1917699381892883,9.191874186708048
396.82,10.0,0.8083458736300094,9.191758374888751
396.83,6.0,-3.1915383741553347,9.191642563069452
396.84000000000003,12.0,2.8085774972686046,9.191526751250155
396.85,4.0,-5.191306750516739,9.191410939430858
396.86,7.0,-2.1911909386974413,9.191295187216204
396.87,4.0,-5.191075126878143,9.191179315792262
396.88,14.0,4.809040684941154,9.191063563577606
396.89,7.0,-2.190843503239548,9.190947751758308
396.90000000000003,9.0,-0.19072775102489192,9.190831939939011
396.91,6.0,-3.190611998810236,9.190716128119712
396.92,7.0,-2.1904961869909383,9.1906004355097
396.93,11.0,1.809619565223718,9.1904846236904
396.94,4.0,-5.190264682561626,9.190368871475744
396.95,7.0,-2.190148930346971,9.190253059656447
396.96000000000004,11.0,1.8099668814723273,9.190137367046432
396.97,10.0,0.8100825740823406,9.190021555227135
396.98,10.0,0.8101983859016384,9.189905862617122
396.99,8.0,-1.1896859214883473,9.189790050797825
397.0,12.0,2.810429830726309,9.189674298583169
397.01,6.0,-3.1894544170590353,9.189558605973154
397.02,9.0,-0.18933866484437967,9.189442853758498
397.03000000000003,7.0,-2.1892229722343655,9.189327101543842
397.04,8.0,-1.189107279624352,9.189211408933827
397.05,11.0,1.811008472590304,9.189095716323816
397.06,10.0,0.811124165200318,9.188979964109159
397.07,6.0,-3.188760142189668,9.188864211894504
397.08,7.0,-2.188644389975012,9.18874857888913
397.09000000000003,11.0,1.8114713026350022,9.188632826674477
397.1,7.0,-2.188413004754984,9.18851713406446
397.11,8.0,-1.1882973717496121,9.188401441454447
397.12,12.0,2.811818380465043,9.188285808449073
397.13,5.0,-4.188065986529584,9.18817005623442
397.14,5.0,-4.187950234314928,9.188054423229048
397.15000000000003,4.0,-5.187834601309556,9.187938671014392
397.16,13.0,3.812281031695816,9.187823038009018
397.17,4.0,-5.187603335298812,9.187707405003648
397.18,10.0,0.8125124169158434,9.187591712393633
397.19,11.0,1.8126280499212153,9.187476019783618
397.2,10.0,0.8127436829265873,9.187360386778249
397.21000000000004,9.0,-0.18714068406804074,9.187244753772875
397.22,10.0,0.8129749489373312,9.187129120767505
397.23,11.0,1.8130905819427032,9.187013487762131
397.24,9.0,-0.18679378505192457,9.186897854756758
397.25,5.0,-4.186678152046552,9.186782221751388
397.26,7.0,-2.186562519041181,9.186666588746016
397.27,8.0,-1.1864468860358088,9.186550955740644
397.28000000000003,11.0,1.8136687469695638,9.18643532273527
397.29,13.0,3.813784379974936,9.186319689729899
397.3,13.0,3.813900012980307,9.186204056724529
397.31,5.0,-4.185984473223605,9.186088483323799
397.32,16.0,6.814131159781768,9.185972909923066
397.33,7.0,-2.1857532072128607,9.185857276917696
397.34000000000003,14.0,4.814362306583227,9.185741643912325
397.35,10.0,0.8144779395885993,9.185626130116235
397.36,7.0,-2.1854064870106704,9.185510497110863
397.37,7.0,-2.1852909136099408,9.185394923710133
397.38,11.0,1.8148246597907896,9.185279350309402
397.39,6.0,-3.18505976680848,9.185163776908674
397.40000000000003,14.0,4.815055806592249,9.185048203507943
397.41,8.0,-1.1848286200070204,9.184932630107214
397.42,7.0,-2.184713106210932,9.184817116311123
397.43,13.0,3.8154024671897977,9.184701542910396
397.44,3.0,-6.184481959409473,9.184585969509666
397.45,2.0,-7.184366445613385,9.184470396108935
397.46000000000004,7.0,-2.1842509318172962,9.184354882312848
397.47,12.0,2.815864641583434,9.18423936851676
397.48,9.0,-0.1840198446204777,9.18412379511603
397.49,12.0,2.8160956691756103,9.184008340924581
397.5,8.0,-1.1837888170283022,9.183892767523853
397.51,6.0,-3.183673303232214,9.183777253727765
397.52,7.0,-2.1835577894361253,9.183661739931678
397.53000000000003,4.0,-5.183442216035395,9.183546226135588
397.54,9.0,-0.18332676184394914,9.1834307123395
397.55,6.0,-3.1832112480478614,9.183315198543413
397.56,13.0,3.8169042061435854,9.183199684747326
397.57,7.0,-2.1829802800603275,9.183084230555878
397.58,10.0,0.8171351741311192,9.182968776364431
397.59000000000003,6.0,-3.1827493120727928,9.182853262568344
397.6,4.0,-5.182633857881347,9.182737748772254
397.61,11.0,1.817481655914742,9.18262229458081
397.62,7.0,-2.182402889893812,9.182506840389365
397.63,2.0,-7.182287435702366,9.182391326593276
397.64,10.0,0.8178280184890796,9.182275872401828
397.65000000000003,7.0,-2.1820564677148324,9.182160418210382
397.66,11.0,1.8180589268719725,9.182044964018937
397.67,9.0,-0.18182561893658167,9.18192950982749
397.68,10.0,0.8182898352548643,9.181814055636044
397.69,9.0,-0.18159477015833114,9.181698661049241
397.7,11.0,1.8185206840331145,9.181583206857795
397.71000000000004,10.0,0.818636138224561,9.181467752666347
397.72,9.0,-0.18124846718863485,9.181352358079543
397.73,7.0,-2.1811330726018303,9.181236903888097
397.74,6.0,-3.181017618410384,9.181121509301292
397.75,5.0,-4.18090222382358,9.18100611471449
397.76,7.0,-2.1807867696321344,9.180890660523044
397.77,9.0,-0.18067137504533004,9.180775265936239
397.78000000000003,12.0,2.8194439599368324,9.180659811744793
397.79,6.0,-3.1804405858717217,9.18054447676263
397.8,12.0,2.819674749110441,9.180429082175827
397.81,8.0,-1.180209796698113,9.180313687589022
397.82,13.0,3.819905538284049,9.180198293002217
397.83,7.0,-2.1799791267337882,9.180082898415414
397.84000000000003,10.0,0.8201363274576579,9.17996756343325
397.85,10.0,0.8202516624398198,9.179852168846447
397.86,6.0,-3.1796330025780177,9.179736774259643
397.87,9.0,-0.17951760799121386,9.179621498882122
397.88,6.0,-3.1794022134044098,9.179506044690676
397.89,16.0,6.820713061973111,9.179390709708514
397.90000000000003,8.0,-1.1791715434400851,9.179275374726352
397.91,10.0,0.8209437319374359,9.17916003974419
397.92,10.0,0.8210591861288816,9.179044704762028
397.93,6.0,-3.17882559809824,9.178929310175224
397.94,12.0,2.8212898560932067,9.178814034797703
397.95,7.0,-2.178594928133916,9.178698640210898
397.96000000000004,4.0,-5.178479533547112,9.17858336483338
397.97,11.0,1.821635741830409,9.178468029851215
397.98,10.0,0.8217510172079292,9.178352694869053
397.99,11.0,1.8218664117947334,9.178237479096175
398.0,11.0,1.8219816871722538,9.178122024904729
398.01,16.0,6.822096902945133,9.178006809131851
398.02,12.0,2.8222122975319364,9.177891593358972
398.03000000000003,8.0,-1.1776724270905436,9.177776139167525
398.04,6.0,-3.1775572113176644,9.177660923394647
398.05,12.0,2.822558064059856,9.177545648017126
398.06,10.0,0.8226733990420179,9.17743043224425
398.07,6.0,-3.1772112659758203,9.177315037657445
398.08,8.0,-1.1770960502029415,9.177199762279926
398.09000000000003,10.0,0.8230191655699368,9.177084546507045
398.1,6.0,-3.176865559052543,9.176969271129524
398.11,9.0,-0.17675034327966488,9.176854055356648
398.12,7.0,-2.1766351275067866,9.17673883958377
398.13,2.0,-7.176519852129265,9.176623564206249
398.14,9.0,-0.1764046363563878,9.176508348433371
398.15000000000003,10.0,0.8237105794164907,9.176393132660493
398.16,9.0,-0.17617414520598862,9.176277857282972
398.17,4.0,-5.176058929433111,9.176162641510095
398.18,5.0,-4.175943713660232,9.176047425737215
398.19,6.0,-3.175828438282712,9.175932150359696
398.2,7.0,-2.1757132225098337,9.175816934586816
398.21000000000004,9.0,-0.17559800673695491,9.175701718813938
398.22,5.0,-4.175482731359434,9.175586443436417
398.23,7.0,-2.175367515586556,9.17547122766354
398.24,12.0,2.8247476405816805,9.175356011890662
398.25,4.0,-5.175137262854726,9.175240855722425
398.26,8.0,-1.1750219874772052,9.175125699554188
398.27,12.0,2.8250932282956733,9.175010483781309
398.28000000000003,9.0,-0.17479161553609013,9.17489526800843
398.29,6.0,-3.174676518972496,9.174780111840196
398.3,10.0,0.8254387564050247,9.17466495567196
398.31,9.0,-0.17444608742673928,9.17454973989908
398.32,10.0,0.8256690091368554,9.174434583730843
398.33,14.0,4.825784224909734,9.17431948716725
398.34000000000003,5.0,-4.174100618922029,9.174204211789728
398.35,7.0,-2.173985462753793,9.174089115226135
398.36,13.0,3.826129693414443,9.173973959057898
398.37,10.0,0.8262447899780376,9.173858802889663
398.38,6.0,-3.173640053853726,9.173743706326066
398.39,9.0,-0.1735249572901315,9.173628550157831
398.40000000000003,6.0,-3.1734098011218945,9.173513393989595
398.41,7.0,-2.1732946449536583,9.173398297426
398.42,7.0,-2.1731795483900638,9.173283141257762
398.43,4.0,-5.1730643922218285,9.173168044694169
398.44,11.0,1.8270506447371246,9.173052888525932
398.45,17.0,7.827165800905361,9.17293785156698
398.46000000000004,12.0,2.8272808974689556,9.172822695398743
398.47,7.0,-2.1726040059674503,9.172707539230508
398.48,8.0,-1.1724889094038553,9.172592502271554
398.49,6.0,-3.1723738128402608,9.172477405707959
398.5,4.0,-5.172258716276666,9.172362309144365
398.51,8.0,-1.172143679317714,9.172247212580771
398.52,6.0,-3.172028582754119,9.172132175621819
398.53000000000003,5.0,-4.171913486190525,9.172017079058223
398.54,9.0,-0.1717984492315725,9.17190198249463
398.55,10.0,0.8283166473320227,9.171786945535676
398.56,5.0,-4.171568315709026,9.171671848972082
398.57,2.0,-7.171453278750072,9.171556812013131
398.58,6.0,-3.171338182186479,9.171441775054175
398.59000000000003,10.0,0.828776854772474,9.171326678490583
398.6,8.0,-1.1711081082685735,9.171211641531631
398.61,12.0,2.8290069286903794,9.171096604572679
398.62,6.0,-3.170878034350668,9.170981567613726
398.63,5.0,-4.170762997391715,9.170866530654772
398.64,9.0,-0.17064796043276287,9.170751493695821
398.65000000000003,6.0,-3.1705329830784525,9.170636456736867
398.66,8.0,-1.1704179461195001,9.170521479382558
398.67,16.0,6.82969703123481,9.170406442423605
398.68,11.0,1.829812068193764,9.170291465069294
398.69,8.0,-1.1700729544519262,9.170176428110342
398.7,11.0,1.830042082507027,9.17006145075603
398.71000000000004,12.0,2.8301570598613375,9.16994641379708
398.72,4.0,-5.169727962784352,9.169831436442767
398.73,4.0,-5.169612985430041,9.169716459088457
398.74,16.0,6.830502051528912,9.169601481734146
398.75,10.0,0.8306170288832218,9.169486444775194
398.76,12.0,2.8307319466328895,9.169371527025525
398.77,6.0,-3.1691530760127993,9.169256549671216
398.78000000000003,10.0,0.8309619609461532,9.169141572316903
